date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-31,住之江,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.16,0.21,0.17,0.12,0.22, 77, 94, 34, 50, 59, 80, 37.97, 30.14, 33.33, 30.51, 28.95, 26.83, 56.96, 45.21, 42.31, 42.37, 48.68, 56.10, 59, 71, 72, 32, 16, 31, 42.86, 26.67, 27.03, 18.42, 38.36, 28.38, 51.95, 49.33, 43.24, 46.05, 52.05, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,44.74, 5.88,31.03,50.00, 0.00,33.33,53.80,12.70,35.37,51.88, 0.00,54.39,55.26,17.65,65.52,77.27, 0.00,46.67,67.72,23.81,62.59,71.43, 2.08,沖　　　　　　悟,都　築　　正　治,永　瀬　　　　巧,小野寺　　智　洋,稲　田　　浩　二,宮　村　　勇　哉,3186,3550,4322,3975,4290,5020, 5.75, 5.95, 2.65, 5.90, 6.91, 0.00, 5.13, 6.65, 3.35, 5.82, 6.92, 1.38
2019-07-31,尼　崎,4,.24,.08,.16,,.16,.14,.12,.10,,.15,,.22,.17,.11,.20,.26,,,.13,.11,.24,.12,.03,,.14,.09,,.34,,.25,.16,.17,,.17,,,.09,.10,.15,.11,.19,,.18,.34,,.12,,.21,.14,.09,,.30,.13,,1,5,6,,3,4,4,2,,2,,5,6,4,5,1,,,5,2,1,4,4,,2,6,,6,,3,3,3,,5,,,4,1,3,5,1,,2,5,,6,,6,5,6,,6,6,,1,5,6,,3,4,4,2,,2,,4,6,3,5,1,,,5,2,1,4,3,,2,6,,6,,3,2,1,,5,,,4,1,3,5,1,,2,6,,6,,5,4,5,,4,6,,4,11,8,,5,10,7,11,,7,,3,12,2,7,5,,,5,9,8,12,9,,3,11,,1,,4,8,2,,7,,,5,12,6,12,11,,5,10,,6,,3,9,1,,3,7,,１,２,２,,２,４,３,２,,２,,３,６,２,２,４,,,３,２,１,２,１,,２,４,,６,,６,５,６,,５,,,１,１,２,４,１,,１,６,,５,,６,３,５,,５,６,,0.15,0.19,0.13,0.19,0.14,0.15, 22, 11, 25, 65, 64, 63, 36.73, 34.09, 23.40, 33.33, 35.29, 21.43, 51.02, 47.73, 48.94, 42.86, 54.90, 50.00, 46, 34, 55, 50, 41,  6, 25.53, 34.00, 42.86, 55.77, 26.53, 31.91, 34.04, 46.00, 63.27, 63.46, 40.82, 42.55,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.91,37.93,65.22, 0.00,51.72,12.50,36.36,29.00,40.16, 3.13,52.29,11.46,59.09,48.28,78.26, 0.00,68.97,43.75,54.55,48.00,61.48, 9.38,72.48,30.21,木　村　　仁　紀,服　部　　　　剛,上　村　　純　一,羽　野　　　　諒,篠　崎　　仁　志,澤　田　　尚　也,4743,4417,4645,5008,4477,5017, 5.68, 5.31, 7.52, 0.00, 7.59, 4.63, 5.66, 5.04, 6.13, 2.23, 7.41, 3.83
2019-07-31,鳴　門,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.21,0.19,0.17,0.18,0.19, 78, 39, 34, 23, 58, 50, 43.33, 23.73, 48.28, 37.74, 46.67, 33.33, 61.67, 33.90, 60.34, 54.72, 58.33, 53.97, 25, 73, 71, 14, 26, 67, 40.58, 37.50, 28.33, 48.48, 38.18, 44.58, 56.52, 71.43, 45.00, 63.64, 52.73, 55.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.03,19.49, 0.00, 6.45,26.92,32.00,54.48,21.18, 5.88,12.75,25.74,31.90,69.23,38.14, 0.00,16.13,50.00,64.00,69.40,36.47,17.65,34.31,42.57,62.93,田　中　　和　也,松　下　　　　潤,牧　山　　敦　也,吉　田　　翔　悟,谷　　　　勝　幸,下　河　　誉　史,4357,3456,4981,4919,3614,4151, 6.31, 4.22, 0.00, 2.45, 4.85, 5.80, 6.67, 3.99, 2.73, 4.02, 4.64, 5.66
2019-07-31,下　関,4,.29,.31,.15,.07,,,,,,.18,,.15,.15,,,,,,.13,.18,.12,.15,,,,,,.22,.14,.17,,,,,,,.27,,.19,.09,,,,,,.23,.16,.17,,,,,,,6,2,6,3,,,,,,4,,1,5,,,,,,4,6,4,1,,,,,,3,5,2,,,,,,,6,,6,6,,,,,,1,5,2,,,,,,,6,2,5,3,,,,,,4,,1,5,,,,,,2,6,4,1,,,,,,3,5,2,,,,,,,6,,5,6,,,,,,1,5,2,,,,,,,1,7,2,10,,,,,,9,,9,12,,,,,,6,12,7,12,,,,,,1,10,4,,,,,,,5,,3,7,,,,,,1,9,6,,,,,,,２,６,５,６,,,,,,５,,１,６,,,,,,２,４,３,２,,,,,,３,３,４,,,,,,,６,,６,５,,,,,,１,６,２,,,,,,,0.21,0.16,0.14,0.17,0.24,0.18, 29, 18, 52, 53, 15, 65, 38.89, 23.68, 37.66, 39.19, 35.53, 19.18, 52.78, 50.00, 53.25, 56.76, 46.05, 23.29, 31, 50, 68, 34, 59, 19, 36.49, 42.50, 32.00, 28.77, 24.29, 32.95, 58.11, 60.00, 41.33, 42.47, 45.71, 45.45,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,42.11,62.50,45.00, 0.00,11.11,20.79,38.97,52.59,23.64, 5.26,40.85,30.00,65.79,00.00,60.00, 0.00,22.22,33.66,59.56,66.67,43.64,14.47,60.56,川　崎　　誠　志,重　木　　輝　彦,下　條　　雄太郎,中　田　　夕　貴,平　川　　香　織,長谷川　　雅　和,4251,4543,4352,4900,5045,4580, 4.30, 6.24, 7.50, 6.10, 0.86, 4.22, 4.14, 5.95, 6.70, 4.45, 2.53, 6.03
2019-07-31,若　松,4,.31,,.02,,.18,.14,,,,.19,.12,.11,,.33,,,,,.10,.09,.16,,.09,.10,,,,.29,,.20,,.20,.17,,,,.35,.13,.25,.14,.17,,,,,.22,.24,.26,,.19,,,,,5,,3,,6,2,,,,1,3,5,,5,,,,,3,4,2,,6,5,,,,4,,5,,3,2,,,,4,3,6,2,1,,,,,3,2,4,,1,,,,,5,,3,,6,2,,,,1,3,5,,6,,,,,3,4,2,,6,5,,,,4,,5,,3,2,,,,4,3,6,2,1,,,,,3,2,4,,1,,,,,8,,6,,6,12,,,,4,10,6,,4,,,,,6,11,8,,8,12,,,,2,,2,,4,10,,,,4,11,2,12,8,,,,,2,11,8,,4,,,,,４,,２,,５,５,,,,２,５,３,,６,,,,,５,２,４,,５,６,,,,５,,５,,４,５,,,,４,３,４,４,１,,,,,１,５,２,,２,,,,,0.23,0.21,0.14,0.21,0.16,0.20, 59, 24, 11, 64, 51, 34, 43.33, 21.05, 20.00, 28.57, 25.93, 35.00, 66.67, 47.37, 24.00, 60.71, 37.04, 75.00, 25, 17, 15, 41, 58, 47, 29.66, 33.97, 34.64, 26.00, 35.76, 43.24, 46.90, 52.56, 52.94, 44.67, 55.63, 57.43,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00,45.00,38.10,11.11,46.00,45.00,17.05,36.59,47.06,21.74,45.12,35.25,52.00,62.50,57.14,16.67,70.00,55.00,35.23,57.72,58.82,32.61,59.76,55.74,渋　田　　治　代,角　　　　ひとみ,宇　野　　弥　生,藤　田　　美　代,日　高　　逸　子,茶　谷　　　　桜,3486,3334,4183,3551,3188,3994, 5.00, 5.70, 5.48, 3.67, 6.62, 5.75, 4.39, 5.46, 6.05, 4.09, 6.26, 5.34
2019-07-31,唐　津,4,.12,.11,.10,.14,,,,,,.29,.27,.48,,,,,,,.24,,.24,.14,,,,,,.21,.37,.18,,,,,,,.28,,.18,.19,,,,,,.22,,.27,,,,,,,2,5,4,3,,,,,,1,2,4,,,,,,,6,,2,5,,,,,,3,6,2,,,,,,,3,,4,1,,,,,,6,,5,,,,,,,2,5,4,3,,,,,,1,3,5,,,,,,,6,,2,5,,,,,,3,6,2,,,,,,,3,,4,1,,,,,,6,,5,,,,,,,7,11,4,12,,,,,,3,10,5,,,,,,,4,,3,8,,,,,,7,12,9,,,,,,,5,,3,9,,,,,,6,,6,,,,,,,２,転,２,２,,,,,,５,４,４,,,,,,,６,,５,６,,,,,,３,６,３,,,,,,,４,,２,１,,,,,,６,,６,,,,,,,0.13,0.17,0.23,0.18,0.18,0.21, 76, 62, 71, 42, 69, 70, 41.46, 40.28, 33.33, 36.51, 28.21, 35.37, 52.44, 63.89, 51.28, 53.97, 42.31, 51.22, 63, 52, 20, 41, 43, 64, 36.60, 46.31, 35.32, 32.58, 41.44, 37.55, 54.04, 62.56, 53.21, 52.04, 60.36, 53.71,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.00,25.00, 0.00,33.33, 5.00, 0.00,47.50,38.38, 2.06,41.28,11.11, 0.00,48.00,46.43, 0.00,50.00,20.00, 0.00,62.50,53.54, 6.19,63.30,22.22, 1.02,藤　原　　菜　希,関　野　　　　文,来　田　　衣　織,深　川　　麻奈美,大　橋　　由　珠,金　子　　千　穂,4627,4927,5003,4447,4854,5030, 5.28, 4.68, 0.00, 5.10, 2.75, 0.00, 6.47, 5.55, 1.90, 5.97, 3.26, 1.41
2019-07-31,江戸川,5,,,.24,.37,.14,,.28,.18,,.41,,.28,.12,.18,,.16,.24,,.36,.38,.16,,.18,.18,.19,,.30,.11,,.15,.12,.13,,.21,.21,,.11,,.38,.25,.24,,.32,.22,.31,.19,,.14,,.15,.24,.18,,,,,1,5,2,,6,4,,6,,5,3,4,,2,1,,2,5,4,,1,3,6,,4,6,,4,1,2,,3,5,,5,,3,6,1,,2,4,1,3,,4,,6,2,5,,,,,1,5,2,,6,4,,6,,5,3,4,,2,1,,2,5,4,,1,3,6,,4,6,,4,1,2,,3,5,,5,,3,6,1,,2,4,1,3,,4,,6,2,5,,,,,2,6,2,,4,8,,7,,2,11,8,,3,9,,1,6,9,,2,7,3,,1,4,,3,9,6,,4,11,,4,,2,10,1,,2,6,1,3,,7,,2,10,6,,,,,１,６,４,,４,１,,６,,３,３,２,,５,１,,２,６,６,,６,６,６,,１,５,,６,１,３,,６,５,,４,,６,６,５,,６,４,４,６,,６,,２,６,６,,,0.22,0.17,0.17,0.17,0.19,0.19, 22, 33, 61, 46, 13, 29, 29.55, 40.00, 38.64, 46.81, 17.14, 25.53, 50.00, 60.00, 52.27, 55.32, 31.43, 36.17, 46, 32, 65, 21, 43, 61, 45.24, 29.55, 44.44, 30.43, 44.00, 32.61, 57.14, 54.55, 64.44, 47.83, 62.00, 56.52,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,29.41, 0.00, 0.00,47.06,52.63,25.81,37.17, 5.48,47.10,19.51,40.00,33.33,41.18, 0.00, 0.00,58.82,78.95,39.78,59.29,12.33,64.49,37.80,58.00,山　口　　隆　史,森　永　　　　隆,齊　藤　　大　将,向　井　　美　鈴,篠　田　　優　也,谷　川　　里　江,4368,4703,4956,4017,4654,3302, 3.00, 4.76, 1.58, 0.00, 6.00, 6.84, 4.63, 5.83, 2.49, 6.36, 4.16, 5.85
2019-07-31,平和島,5,.15,.12,,,,,,,,.16,.19,,,,,,,,.11,,,,,,,,,.11,,,,,,,,,.14,.09,,,,,,,,.21,.30,,,,,,,,2,6,,,,,,,,6,4,,,,,,,,2,,,,,,,,,2,,,,,,,,,4,1,,,,,,,,1,3,,,,,,,,2,6,,,,,,,,6,4,,,,,,,,1,,,,,,,,,2,,,,,,,,,4,1,,,,,,,,1,3,,,,,,,,3,10,,,,,,,,7,12,,,,,,,,6,,,,,,,,,7,,,,,,,,,2,10,,,,,,,,5,11,,,,,,,,２,４,,,,,,,,４,４,,,,,,,,２,,,,,,,,,３,,,,,,,,,１,１,,,,,,,,１,６,,,,,,,,0.20,0.13,0.17,0.16,0.14,0.21, 71, 14, 43, 13, 23, 74, 60.00, 25.00, 37.93,  8.70, 43.33, 47.62, 80.00, 32.14, 44.83, 26.09, 63.33, 61.90, 30, 14, 20, 11, 25, 74, 29.63,  9.52, 38.10, 20.69, 40.00, 26.92, 37.04,  9.52, 57.14, 41.38, 70.00, 53.85,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.53,56.86,33.33,25.00,18.75,23.08,28.28,51.94,30.63,41.10,38.17,23.23,60.47,82.35,33.33,62.50,50.00,50.00,43.43,70.54,50.45,63.70,58.02,42.42,中　島　　真　二,若　林　　　　将,上　野　　秀　和,松　井　　賢　治,中　嶋　　健一郎,牧　原　　　　崇,4094,4335,4180,4057,4579,4303, 5.84, 7.73, 4.17, 6.25, 5.06, 4.69, 4.86, 6.78, 5.12, 6.00, 6.09, 4.64
2019-07-31,　津　,5,.06,.21,,,,,,,,.11,.22,,,,,,,,.29,,,,,,,,,.11,,,,,,,,,.16,.20,,,,,,,,.25,,.17,,,,,,,4,4,,,,,,,,4,6,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,4,,,,,,,,5,,1,,,,,,,5,6,,,,,,,,4,6,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,4,,,,,,,,5,,2,,,,,,,4,12,,,,,,,,5,11,,,,,,,,9,,,,,,,,,1,,,,,,,,,2,8,,,,,,,,6,,1,,,,,,,３,５,,,,,,,,４,４,,,,,,,,５,,,,,,,,,２,,,,,,,,,３,２,,,,,,,,５,,２,,,,,,,0.17,0.17,0.17,0.16,0.20,0.19, 46, 61, 17, 41, 38, 48, 32.30, 40.78, 30.91, 35.54, 37.95, 34.78, 45.34, 55.31, 47.88, 53.01, 52.31, 51.63, 59, 38, 45, 31, 39, 64, 39.46, 27.04, 56.08, 43.09, 35.57, 39.41, 55.68, 43.88, 74.60, 59.67, 52.06, 55.17,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,33.33,25.00,26.67,29.55,29.41,39.17,36.13,34.12,24.56,17.54,21.79,66.67,66.67,50.00,46.67,43.18,41.18,61.67,55.46,61.18,50.88,35.96,37.18,吉　川　　喜　継,森　　　　貴　洋,倉　持　　莉　々,森　　　　智　也,中　北　　将　史,橋　口　　真　樹,4218,3904,4825,4633,4623,3945, 5.87, 6.11, 4.25, 4.93, 4.70, 4.82, 6.25, 5.68, 5.89, 5.04, 4.16, 4.37
2019-07-31,三　国,5,.23,,.21,.17,.25,,,,,.34,.22,.15,.14,.21,.24,,,,.21,.25,.25,,.04,,.24,,,.21,.18,.17,,.16,.11,,,,.33,,.08,,.16,.18,,,,.25,.23,.21,,.20,.01,,,,3,,6,2,5,,,,,3,5,1,2,2,1,,,,2,4,4,,1,,6,,,2,5,3,,1,5,,,,6,,6,,6,6,,,,5,3,2,,4,1,,,,3,,6,2,5,,,,,3,5,1,4,2,1,,,,2,4,3,,1,,6,,,2,6,3,,1,5,,,,6,,4,,6,5,,,,5,3,2,,4,1,,,,5,,4,12,7,,,,,8,12,4,10,2,12,,,,1,5,2,,8,,1,,,7,11,8,,2,8,,,,2,,5,,1,5,,,,2,11,1,,3,9,,,,１,,６,２,６,,,,,２,１,１,２,２,１,,,,４,６,６,,４,,６,,,２,６,１,,１,２,,,,５,,５,,６,５,,,,４,３,１,,転,１,,,,0.16,0.16,0.17,0.19,0.22,0.16, 49, 38, 32, 23, 36, 19, 46.38, 37.14, 42.19, 44.29, 16.92, 35.29, 57.97, 48.57, 60.94, 54.29, 30.77, 47.06, 16, 21, 35, 72, 26, 14, 45.07, 38.33, 27.94, 46.38, 38.33, 47.76, 61.97, 55.00, 48.53, 66.67, 58.33, 65.67,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,35.29,80.00,22.22,42.86, 0.00,16.67,17.92,70.75,23.53,36.97, 0.00,31.17,52.94,92.00,33.33,57.14, 0.00,41.67,37.74,85.85,34.12,59.66, 2.44,38.96,中　岡　　健　人,山　口　　達　也,大　石　　和　彦,平　野　　和　明,田　頭　　虎　親,野　間　　大　樹,4511,4370,3624,4142,5037,4508, 4.88, 8.80, 4.67, 6.05, 0.00, 4.29, 4.33, 7.97, 4.26, 5.71, 1.37, 4.45
2019-07-31,住之江,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.14,0.18,0.19,0.17, 86, 16, 75, 65, 18, 62, 26.58, 22.67, 30.30, 24.32, 39.24, 36.00, 50.63, 42.67, 46.97, 40.54, 56.96, 53.33, 23, 25, 27, 15, 35, 11, 19.30, 27.03, 41.03, 26.87, 50.00, 39.13, 36.84, 41.89, 51.28, 49.25, 62.82, 55.07,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.86,37.50,30.00,26.32, 9.52,37.50,51.61,28.05,46.88,13.64,21.82,45.86,69.77,50.00,50.00,47.37,19.05,55.00,73.55,43.90,57.81,37.50,41.82,64.97,岡　田　　憲　行,古　澤　　信　二,伊　藤　　将　吉,今　出　　晋　二,樫　葉　　次　郎,是　澤　　孝　宏,3872,3670,4033,3949,3820,4388, 6.45, 5.19, 5.50, 4.89, 3.43, 5.85, 6.74, 4.78, 6.20, 4.13, 4.51, 6.45
2019-07-31,尼　崎,5,.11,.12,.08,,.13,.16,.30,.14,,.22,.24,.10,.23,.13,.12,.27,,,.18,.09,.20,,.18,.11,.14,,,.03,.05,.18,.07,.12,,.11,.15,,.19,,.15,.19,.17,,.14,.16,,.09,,.24,.16,.17,,.24,,.26,5,1,2,,3,4,5,3,,3,2,4,1,6,5,1,,,3,4,1,,2,6,5,,,6,4,2,1,5,,1,3,,6,,5,5,3,,4,6,,3,,5,2,1,,2,,4,5,1,2,,3,4,6,2,,3,2,4,1,6,5,1,,,3,4,1,,2,6,5,,,6,4,2,1,5,,1,3,,6,,4,5,3,,4,6,,3,,5,2,1,,2,,4,3,9,12,,3,7,3,8,,3,10,1,11,5,12,10,,,1,10,7,,2,9,5,,,7,11,5,12,10,,8,12,,5,,2,6,6,,1,8,,7,,5,10,4,,2,,1,１,１,３,,５,４,４,２,,６,５,１,１,３,６,１,,,３,６,１,,４,６,５,,,３,３,３,１,３,,１,２,,６,,１,６,５,,６,６,,４,,５,５,６,,５,,４,0.19,0.17,0.17,0.13,0.15,0.20, 35, 70, 49, 31, 21, 45, 31.25, 20.00, 21.74, 26.47, 46.15,  7.32, 60.42, 42.00, 41.30, 35.29, 64.10, 14.63, 48,  5, 45, 39, 40,  3, 15.91, 45.83, 20.00, 37.78, 51.02, 30.56, 36.36, 56.25, 35.56, 60.00, 75.51, 52.78,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,58.33,34.04,25.00, 0.00,25.00,39.58,45.22,27.27,47.79, 0.00,14.42, 0.00,70.83,53.19,40.00, 0.00,40.00,57.29,65.22,50.00,63.72, 5.80,24.04,島　田　　一　生,東　本　　勝　利,天　野　　友　和,北　野　　輝　季,坂　本　　雅　佳,中　村　　　　格,4060,4066,3905,4483,5001,3879, 2.80, 6.83, 5.34, 5.00, 1.50, 4.45, 5.71, 6.19, 5.03, 6.46, 1.74, 3.68
