date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-12-02,下　関,10,21.7,31.8,26.8,45.2,19.6,8.9,6.3,14.6,33.0,16.3,18.3,30.9,32.7,11.1,22.5,19.2,90.4,40.4,65.9,44.8,237.3,274.2,301.7,434.0,484.5,1346,1324,1659,628.2,1335,1618,1587,735.0,1486,1756,1473,1434,2313,1856,2219,134.4,56.6,43.3,67.8,377.6,764.0,782.2,1087,138.2,543.0,193.8,331.5,105.0,550.3,244.0,226.2,303.0,1043,634.2,474.7,187.9,96.3,70.7,107.7,430.0,748.4,778.5,878.4,185.4,597.3,237.2,372.9,105.3,353.6,209.6,139.2,307.9,745.0,568.4,312.6,202.0,74.7,103.1,92.9,595.2,1063,1165,892.8,145.7,815.2,418.0,356.3,152.0,532.5,335.6,209.8,197.0,685.9,355.9,370.4,957.8,412.7,653.1,395.3,1634,2398,2147,2363,553.1,2079,1528,1029,925.5,1542,1676,890.3,476.8,1738,966.3,831.7,trifecta
2019-12-02,若　松,10,20.2,8.6,23.2,33.7,41.8,27.1,57.3,79.4,10.1,20.0,17.9,26.9,55.2,87.2,45.3,94.6,131.5,184.7,99.1,189.7,70.7,35.0,75.3,89.2,210.7,177.2,270.9,391.6,60.1,138.6,101.7,121.4,253.4,426.3,213.3,364.3,304.7,605.7,307.5,495.8,219.6,105.2,230.1,287.1,319.7,282.7,483.8,578.7,146.3,248.1,203.5,239.5,438.9,647.8,349.3,669.7,770.1,1083,574.2,958.3,22.2,43.3,25.1,37.0,42.4,118.8,56.5,70.5,103.8,174.3,140.9,163.7,32.2,45.5,86.8,35.9,73.4,79.4,155.1,64.3,244.4,335.2,145.7,302.8,379.1,728.6,298.3,507.7,557.0,873.9,467.1,827.8,119.1,173.1,256.7,134.7,552.9,574.2,889.6,329.3,606.9,1045,522.8,1020,714.7,1795,590.1,1324,1520,1973,1116,1774,476.8,442.8,839.5,382.0,1216,1236,1886,486.9,trifecta
2019-12-02,唐　津,10,18.3,27.2,17.7,50.8,19.2,19.1,9.3,25.6,53.6,40.6,31.2,80.4,13.0,8.2,15.7,21.3,170.8,104.3,170.5,85.1,80.9,140.9,88.4,213.2,148.5,241.5,198.6,303.5,294.4,384.3,495.3,495.3,185.2,278.5,455.2,485.1,566.3,623.0,735.2,753.9,80.3,75.6,38.2,86.0,144.3,244.0,184.3,264.8,123.9,275.2,148.7,163.7,58.8,159.1,148.1,141.5,179.6,390.6,296.6,220.4,318.2,267.2,174.3,371.0,521.4,588.9,643.3,758.8,337.2,505.8,348.1,415.3,262.4,538.0,413.9,446.7,744.5,1011,822.0,763.7,43.5,25.5,49.6,59.4,136.5,194.0,326.1,364.2,61.1,178.0,208.4,180.7,211.0,514.6,379.4,443.3,241.0,643.3,368.7,577.4,822.0,594.8,1076,445.0,1183,1392,1360,1360,633.0,1149,1029,735.2,1286,1409,1207,1086,450.1,1272,773.7,1116,trifecta
2019-12-02,大　村,10,4.6,12.3,9.2,46.9,6.2,12.0,7.8,36.3,29.3,28.3,41.1,81.0,22.6,19.8,52.9,72.8,200.3,175.1,232.7,204.5,39.0,69.9,57.4,181.8,103.2,370.9,213.3,715.8,309.8,599.1,781.6,1169,231.0,357.2,745.9,925.1,1124,2114,2702,1980,50.0,93.5,52.3,181.1,133.2,443.9,259.3,732.5,309.1,633.5,610.7,892.8,160.6,321.5,556.6,645.5,875.5,1751,2103,1721,383.8,383.4,429.0,737.8,720.8,1275,1364,2071,638.5,1342,1333,2019,778.6,1271,1581,1287,1736,2794,2914,2457,198.5,170.6,376.0,449.8,353.2,538.9,778.6,1093,301.7,683.4,1159,1505,1046,1758,1971,1906,1287,2254,2092,2158,1971,1990,2738,2205,2720,4294,5298,4039,2534,5100,4975,4163,3849,6000,5746,4000,3091,4636,4163,4387,trifecta
2019-12-02,多摩川,11,8.9,6.8,33.6,34.5,11.3,9.1,32.2,41.5,7.9,10.2,22.3,27.4,114.7,129.4,83.2,175.3,128.1,154.9,125.2,228.7,48.0,31.6,139.7,122.3,127.4,242.9,585.1,639.9,87.4,236.4,387.9,424.5,678.9,937.3,837.2,1402,581.9,1028,917.0,1736,59.1,41.2,123.9,153.5,138.0,231.2,444.0,561.8,72.5,177.7,222.2,246.6,418.6,655.8,567.9,843.9,643.8,980.7,837.2,1276,35.0,49.2,57.1,95.8,83.6,228.2,258.9,309.2,104.3,253.9,335.7,399.6,140.9,297.0,427.0,312.8,338.9,540.3,694.5,466.5,730.4,824.2,387.2,945.6,1103,1441,1231,1736,1276,1765,1340,2056,412.9,958.5,1086,1018,1998,2076,2277,1535,722.9,980.7,706.1,1283,1069,2492,1332,2521,1826,2901,2353,2942,989.8,1736,2229,1546,2583,2942,3070,1826,trifecta
2019-12-02,浜名湖,11,5.2,5.2,20.2,11.3,15.3,25.4,67.5,40.6,15.5,36.6,64.5,37.0,73.6,147.6,135.7,160.0,48.6,105.0,100.4,216.1,15.7,18.2,43.0,22.5,61.1,120.0,245.9,126.9,68.7,169.4,268.9,127.6,144.7,533.3,649.4,579.1,93.7,238.0,226.2,510.5,103.9,178.8,353.5,231.6,153.9,317.3,562.3,383.2,411.6,429.9,689.8,585.6,1108,934.9,1100,1175,606.2,715.2,1027,1825,68.4,176.5,210.3,133.8,110.3,328.1,431.1,214.6,497.4,392.9,760.8,599.2,431.1,503.9,892.0,479.0,283.2,323.3,680.7,562.3,370.4,753.4,683.7,519.0,451.1,1149,1464,1261,1193,1616,1916,1552,1034,1282,1847,940.6,1385,1616,2928,1869,279.1,772.1,535.2,1014,328.8,892.0,674.8,1687,1014,1093,1536,1784,638.7,677.7,1916,1633,1668,1784,2387,1847,trifecta
2019-12-02,　津　,11,9.4,23.5,30.9,97.0,7.5,6.4,6.4,43.0,39.8,19.9,50.0,140.8,52.3,21.3,64.7,119.0,392.9,224.6,462.6,370.9,49.5,92.4,113.8,369.3,78.2,172.4,197.3,372.5,173.8,367.7,544.6,682.9,346.9,475.4,581.4,723.1,1365,2098,2607,1912,24.2,19.5,15.7,56.5,65.9,141.0,142.4,404.0,50.1,139.9,79.7,200.1,54.0,136.3,98.2,170.7,465.1,1000,562.4,465.1,319.8,167.7,380.7,869.2,405.9,509.1,989.1,1536,178.5,367.7,336.1,619.0,573.6,1012,537.8,1178,1912,2264,1623,1792,251.6,168.7,436.8,775.2,500.3,527.9,1162,1564,179.6,415.7,472.8,804.2,637.4,1284,677.5,1536,1536,2775,1509,3309,2967,2530,3741,4097,2607,4529,2967,4097,2689,4302,2967,2390,3309,4097,3442,6146,2775,4529,2530,3585,trifecta
2019-12-02,尼　崎,11,9.6,17.3,7.1,32.6,17.1,27.6,12.7,57.5,38.8,41.6,34.1,92.2,12.6,17.1,33.7,31.0,108.1,155.4,176.2,88.7,30.1,50.5,20.6,71.3,101.5,226.7,91.1,317.7,192.2,374.1,200.6,534.8,53.7,93.9,168.9,136.6,319.8,666.2,703.2,326.6,96.6,122.0,65.0,185.0,151.4,283.9,129.8,354.0,261.9,520.2,269.3,435.2,115.7,143.8,313.8,292.6,687.3,943.5,1054,610.0,178.0,234.0,145.0,381.6,308.7,579.7,366.9,888.3,359.1,640.9,413.9,986.4,194.2,252.7,390.5,355.7,703.2,883.1,1534,586.5,55.0,90.7,148.3,121.2,83.8,159.7,312.5,209.8,155.3,177.2,458.9,374.1,238.8,370.5,463.1,387.5,317.1,306.2,456.1,501.3,684.2,1446,1534,690.4,1069,2109,1972,1040,1651,2978,3302,1519,2619,2866,3232,1368,737.4,1019,1368,1142,trifecta
2019-12-02,鳴　門,11,4.5,11.7,16.7,62.3,6.3,10.5,12.4,51.9,33.2,30.7,54.1,130.9,50.7,41.2,91.0,147.5,263.1,232.9,354.7,288.8,20.1,38.8,49.3,138.3,44.2,76.9,94.4,276.8,132.4,145.4,234.7,501.6,240.0,235.8,370.1,708.2,810.5,935.0,1020,1055,29.5,44.0,43.5,159.9,55.5,97.4,105.0,308.5,134.3,155.8,179.6,375.9,148.5,186.5,240.6,409.9,623.3,816.8,888.2,745.4,212.1,224.4,341.1,649.9,296.0,317.2,518.7,745.4,332.0,322.0,511.2,1005,534.3,710.6,732.6,1010,1602,1276,2197,1776,333.6,267.1,559.5,685.4,523.8,492.3,852.7,1254,392.6,483.4,764.1,1122,804.4,1065,880.9,1639,1556,1822,1837,2478,1579,1992,2244,3002,2131,2450,2422,3230,2422,3045,3675,3806,4845,2960,4737,4263,3230,3383,4535,3383,trifecta
2019-12-02,丸　亀,11,15.2,6.8,12.0,40.8,25.1,19.6,29.5,81.6,7.9,17.2,9.9,31.9,22.3,39.6,19.0,53.6,141.7,228.2,136.8,169.0,90.3,40.8,61.8,147.7,286.3,393.7,502.6,798.5,89.2,362.4,175.9,305.1,194.9,566.9,244.5,568.0,774.5,1417,628.5,1369,227.5,149.5,223.5,438.1,381.0,542.0,742.0,1046,248.0,545.1,489.5,639.8,461.6,698.2,670.1,1186,1221,1864,1410,2147,41.4,93.7,38.2,86.4,86.5,325.8,146.1,252.1,241.6,499.9,455.7,674.9,56.1,105.4,251.9,107.6,231.9,359.2,696.4,261.7,136.4,210.2,85.2,174.7,270.7,701.6,340.3,666.9,500.8,994.6,883.0,1396,110.9,233.3,482.0,195.0,436.7,902.7,1453,423.7,665.4,1417,691.3,880.3,1166,3149,1030,2806,1915,2779,2232,2699,755.9,991.1,2180,970.7,885.8,1915,2834,974.1,trifecta
2019-12-02,宮　島,11,14.1,25.5,38.2,84.5,9.0,5.4,5.7,19.1,37.1,18.3,36.7,83.7,56.7,23.5,55.8,88.7,184.4,82.4,171.2,187.1,114.6,222.2,245.9,463.3,170.0,524.2,522.5,903.7,474.1,767.9,1143,1473,511.1,813.7,1374,1970,1319,2019,2044,2772,31.6,15.5,16.1,48.5,113.8,278.1,216.9,445.7,46.5,183.5,81.9,165.5,55.1,162.7,103.1,159.2,236.7,590.5,424.8,332.4,278.1,122.3,224.0,423.7,435.0,753.7,775.2,1185,155.9,543.4,262.1,498.6,360.2,884.1,486.8,874.7,771.5,1557,1055,1185,352.5,163.0,453.1,612.6,564.0,924.1,1258,1797,192.2,656.9,529.3,720.5,664.9,1588,757.2,1635,1076,1703,1329,1363,1740,851.9,1994,2097,2441,2869,3804,3989,962.1,2974,2210,1880,2303,4304,2555,3555,2240,3086,2070,3029,trifecta
2019-12-02,下　関,11,24.7,10.3,16.2,125.9,30.9,14.1,17.9,131.9,9.9,12.2,6.8,52.7,23.1,23.9,13.0,73.2,306.6,358.8,224.5,284.2,191.8,109.5,163.7,517.6,419.6,670.9,922.1,1652,211.3,615.7,408.7,1142,416.5,1074,560.8,1827,1818,3389,2076,3250,220.0,95.0,120.6,456.3,449.5,732.9,1060,2143,167.4,562.4,267.0,826.1,272.7,950.9,336.3,1348,1953,3637,2772,3197,37.1,49.5,19.6,92.1,115.2,408.7,155.2,478.3,160.7,435.7,207.9,625.4,27.8,79.9,115.9,88.9,400.9,556.9,897.1,339.2,99.7,114.4,51.8,198.2,271.4,804.3,359.8,1043,285.8,960.1,394.1,1411,58.4,162.3,220.1,165.7,597.1,1139,1479,543.9,2227,3223,1794,1982,3147,6608,3965,5831,4174,5431,4174,5918,2076,2661,4665,1519,2054,4895,5149,1605,trifecta
2019-12-02,若　松,11,欠場,44.2,37.6,42.3,欠場,欠場,欠場,欠場,24.8,欠場,10.3,9.5,18.9,欠場,12.3,7.3,15.9,欠場,10.8,8.3,欠場,179.9,173.7,145.5,欠場,欠場,欠場,欠場,336.4,欠場,482.9,400.6,305.6,欠場,495.7,271.7,181.9,欠場,299.0,230.5,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,欠場,105.7,欠場,59.2,56.9,272.8,欠場,411.8,363.1,欠場,欠場,欠場,欠場,121.7,266.8,欠場,125.1,111.7,222.1,欠場,146.0,65.9,欠場,56.3,33.5,165.7,欠場,315.2,164.4,欠場,欠場,欠場,欠場,124.4,277.9,欠場,129.5,44.6,71.8,欠場,87.9,39.8,欠場,34.6,29.0,77.6,欠場,119.8,107.3,欠場,欠場,欠場,欠場,88.8,154.4,欠場,121.1,47.7,78.6,欠場,89.8,trifecta
2019-12-02,唐　津,11,12.7,17.9,22.5,42.8,11.7,9.6,9.5,20.9,30.2,21.5,32.0,47.9,37.1,24.1,43.6,46.2,132.1,93.2,143.6,110.6,53.5,79.0,78.6,129.9,115.0,207.3,157.3,255.6,264.3,367.9,329.2,388.9,234.9,234.6,334.9,312.8,567.8,749.9,690.4,517.2,49.8,34.9,28.5,59.5,106.6,159.2,124.9,220.1,74.5,193.9,82.3,138.9,64.1,139.4,111.5,97.6,212.3,408.1,284.4,185.0,183.9,129.2,149.7,211.2,322.5,455.6,461.0,520.7,181.4,387.9,205.1,334.9,238.5,371.4,254.4,230.5,533.1,712.4,559.7,428.2,165.5,94.7,173.0,155.6,319.2,298.5,456.9,407.1,138.3,300.2,244.9,193.2,316.0,529.5,328.5,358.6,274.5,488.2,267.4,429.4,838.1,602.8,998.3,561.7,1215,1437,1761,1187,655.8,1306,973.5,472.1,1205,1935,1306,1011,567.8,1073,517.2,847.2,trifecta
2019-12-02,大　村,11,6.9,8.6,20.5,18.3,9.3,9.3,19.2,19.0,14.1,15.6,29.4,24.2,51.7,49.2,61.6,63.0,51.9,56.7,57.8,85.2,49.2,53.4,122.1,109.0,152.4,313.2,617.6,495.1,194.8,371.2,673.4,395.9,584.6,965.0,1071,1111,514.0,1034,762.1,1389,57.2,54.6,106.6,88.1,161.3,285.7,478.6,357.5,145.7,260.7,344.5,236.3,343.3,520.4,567.9,596.4,320.9,590.4,499.2,840.4,122.6,140.8,169.1,140.3,240.1,495.7,665.9,428.4,267.9,493.3,686.7,452.6,283.9,502.8,711.4,347.4,314.8,515.9,642.3,472.6,393.2,398.9,405.1,430.6,928.4,1521,1521,1408,885.1,1701,1641,1737,627.8,1117,1306,806.3,828.8,1473,1781,1031,492.1,555.8,610.3,811.0,843.9,1494,1120,1737,849.0,1555,1447,1975,877.6,1120,1483,1267,1274,2084,2217,1417,trifecta
2019-12-02,多摩川,12,9.4,12.8,17.9,33.3,10.1,10.5,13.8,26.7,22.2,22.0,37.8,51.7,32.4,28.3,43.7,48.0,77.5,69.1,89.9,81.0,44.0,54.7,72.4,130.6,112.2,181.7,194.5,410.1,122.3,248.9,320.1,463.1,206.0,246.6,477.9,623.2,561.9,748.2,847.4,991.2,48.0,37.2,49.0,103.1,107.4,187.8,193.2,395.0,79.9,173.6,146.0,239.4,125.5,207.5,223.2,306.3,353.4,623.2,614.7,589.0,87.7,92.7,143.9,212.1,165.0,315.2,385.9,485.7,152.6,291.0,312.3,474.6,230.1,393.3,402.1,231.3,477.9,701.3,794.7,310.9,142.3,137.7,171.0,171.0,216.6,320.9,500.2,602.3,214.3,343.0,413.2,565.5,260.2,471.2,444.7,249.6,233.5,473.7,495.6,223.2,503.0,549.3,513.6,395.0,880.7,1221,1167,1215,850.0,1363,1291,1143,834.2,1157,1249,375.7,439.6,824.0,949.2,340.8,trifecta
2019-12-02,浜名湖,12,20.8,46.0,26.6,33.3,16.2,18.1,5.5,6.9,58.0,39.0,43.5,45.2,29.8,9.1,43.2,10.2,43.8,15.5,53.3,17.8,228.9,343.1,361.5,285.5,461.3,1229,1039,1194,682.9,1658,2132,1451,800.7,1135,1866,1187,593.7,1431,1236,1461,128.8,121.5,50.4,65.9,360.9,1060,661.3,806.9,476.0,1201,725.6,708.4,129.4,429.1,438.1,166.0,215.0,920.6,829.3,271.4,437.2,446.5,432.7,469.6,715.7,1645,1866,1374,765.5,1503,1019,1236,715.7,1314,1123,900.8,870.8,1431,1548,1259,251.1,86.1,353.6,80.3,649.0,999.9,1849,1148,176.2,881.8,976.6,319.5,849.5,1771,1384,1244,160.0,757.2,305.9,1082,296.0,163.2,502.3,137.7,549.9,1525,1849,1817,381.3,1461,1607,488.3,1129,2069,2402,2029,223.2,1266,440.9,1384,trifecta
2019-12-02,　津　,12,4.3,6.9,14.4,10.6,8.5,15.2,22.6,19.7,16.2,23.5,40.8,34.2,40.8,53.7,72.8,69.4,37.1,50.9,58.9,102.0,37.1,69.2,78.6,81.4,138.9,396.9,497.6,568.7,268.0,632.5,933.5,940.0,404.0,856.7,1010,1010,295.5,914.6,825.3,1065,120.5,175.1,207.2,204.1,199.6,752.0,580.9,862.1,694.1,1010,1367,1440,457.3,615.2,1880,1327,663.5,1109,2374,2294,179.0,347.0,260.3,286.7,337.5,873.3,676.8,884.7,846.0,1057,796.2,1650,680.2,1082,1455,1065,796.2,1327,2148,1573,481.7,604.3,933.5,705.0,615.2,1208,1961,1671,884.7,1353,3008,2417,1277,1933,2654,1961,1340,2417,2762,3301,288.0,476.6,835.5,796.2,323.0,1041,1573,2082,727.7,1109,2820,1990,1395,1735,3470,3222,1219,2256,2603,2554,trifecta
2019-12-02,尼　崎,12,7.0,11.7,9.6,27.1,11.6,14.5,13.4,37.7,21.4,23.1,28.4,58.6,22.9,25.3,45.1,43.9,85.1,90.4,164.6,93.0,30.6,41.7,34.2,66.2,95.2,240.4,157.8,305.9,131.8,371.8,337.6,599.4,110.3,193.9,312.9,269.4,308.7,663.3,1076,510.2,71.1,85.6,74.2,171.2,101.9,333.2,250.4,426.6,231.0,439.3,326.3,536.8,171.4,250.1,362.0,364.5,596.0,965.3,983.8,787.8,112.7,172.5,138.5,274.8,223.2,564.9,473.7,701.7,380.0,661.1,512.7,926.2,266.3,408.7,450.9,402.3,1028,1427,1437,901.8,106.1,146.4,197.7,181.3,181.0,349.1,461.0,415.4,276.0,386.5,497.8,671.9,353.9,560.2,606.5,590.8,387.2,626.9,731.7,806.3,646.6,1174,1380,706.6,983.8,1788,2119,1546,1671,2636,2636,2390,2284,2636,2636,2336,790.8,1479,1727,1606,trifecta
2019-12-02,鳴　門,12,7.2,6.0,16.2,77.8,9.8,8.5,22.1,73.1,8.3,11.6,20.3,61.9,42.4,54.1,57.2,167.6,302.3,308.0,254.9,363.9,40.8,30.6,70.2,197.0,136.2,206.7,346.9,914.0,95.1,211.1,265.0,556.9,384.2,651.9,653.4,1267,1165,1687,1698,1910,73.6,64.2,145.4,325.2,158.9,274.0,479.3,843.9,156.7,316.2,433.2,714.5,457.7,745.5,833.6,1303,1316,1798,1871,2132,49.3,61.5,79.7,194.9,103.1,241.1,262.2,503.8,165.6,344.3,423.2,774.9,178.7,297.1,422.6,471.0,672.6,1078,1170,979.0,417.4,418.7,341.7,749.6,619.6,1007,890.3,1410,795.1,1291,1285,2392,440.1,777.1,1046,1122,1846,2037,2478,2116,2116,2292,1730,3668,3619,4045,3236,4232,3275,4168,4437,4585,2392,4366,5002,4168,3821,3874,4826,3768,trifecta
2019-12-02,丸　亀,12,6.6,18.1,11.0,20.1,8.5,17.1,11.6,17.9,46.4,40.6,63.2,65.0,23.6,22.6,61.1,44.9,56.9,48.1,98.7,85.4,30.3,70.0,43.2,66.4,77.2,196.0,133.4,204.4,289.5,359.8,468.3,447.9,148.3,206.3,510.3,364.3,311.2,426.8,585.4,613.6,46.3,90.2,53.7,82.5,86.3,219.4,161.9,225.5,235.1,327.9,346.1,317.5,123.9,173.3,342.7,234.5,258.9,353.8,473.1,405.1,297.0,340.5,382.7,568.6,377.3,581.1,714.0,740.6,429.1,663.4,798.1,776.7,417.9,576.9,782.4,695.3,892.0,904.7,1141,1086,105.9,117.0,250.1,174.4,189.6,307.0,629.3,413.5,212.5,369.8,744.0,467.6,471.0,696.8,812.3,630.6,416.8,561.6,566.6,925.7,465.5,478.1,1098,659.3,628.1,985.9,1197,1332,683.3,1054,1355,1268,1600,1234,1702,1873,874.8,1258,1197,1712,trifecta
2019-12-02,宮　島,12,8.4,12.7,10.9,38.5,11.2,12.5,9.2,33.7,20.5,20.4,21.4,43.5,20.6,18.1,29.7,37.7,102.7,114.5,125.0,99.7,51.2,86.4,64.9,169.8,128.0,330.9,226.7,727.4,272.4,484.4,526.0,739.6,194.5,332.9,566.6,555.2,773.3,1224,1431,1075,65.2,66.2,48.7,130.5,134.9,326.5,254.2,587.7,174.1,408.9,233.9,392.2,107.2,245.7,254.5,285.1,575.5,1217,888.7,592.5,188.7,203.1,156.3,326.5,348.2,556.6,669.9,1044,350.9,551.0,460.1,801.5,194.8,475.0,480.2,324.6,778.8,1344,1274,640.7,101.0,93.8,178.1,187.7,188.2,426.3,734.7,768.0,154.7,411.2,546.9,555.2,218.4,686.6,524.8,440.8,426.3,784.4,747.1,795.7,888.7,1231,1178,776.1,1296,2593,2395,1867,1509,2395,1950,1288,1777,2272,2022,1552,844.5,1763,1499,1530,trifecta
2019-12-02,下　関,12,10.2,19.7,31.1,53.5,10.6,14.5,21.9,40.5,34.4,29.6,66.1,72.2,64.6,55.2,108.9,142.9,135.4,133.1,170.5,240.7,24.7,44.1,61.3,100.9,34.5,45.2,56.2,99.4,110.8,90.9,181.1,201.5,208.5,146.1,300.5,401.4,382.3,336.4,460.5,673.4,19.6,25.3,36.2,60.9,30.1,36.8,43.8,80.1,52.5,47.2,58.0,74.6,91.8,70.9,104.1,145.0,192.1,177.1,178.9,255.0,154.4,136.6,221.0,271.9,212.0,158.1,292.3,349.1,148.9,139.0,187.1,215.6,305.1,318.0,274.2,323.7,499.6,454.4,400.3,527.1,351.1,294.4,463.6,627.4,456.5,269.2,582.3,898.2,351.6,255.5,405.0,661.8,591.8,601.1,518.7,787.3,1090,1047,941.1,1118,523.9,540.3,833.0,1011,714.6,603.2,825.0,1358,730.6,659.9,703.7,1095,1138,955.5,851.6,1340,1580,1602,1330,1517,trifecta
2019-12-02,若　松,12,27.7,10.9,13.2,17.9,49.7,43.4,59.7,73.5,14.0,28.6,17.9,22.2,20.0,42.7,25.0,24.1,33.6,56.5,41.3,39.1,86.9,37.9,45.8,60.5,275.9,488.3,508.4,552.3,96.5,302.2,198.2,228.0,147.9,328.3,276.3,248.9,220.8,515.9,417.7,363.8,155.3,136.6,175.8,206.7,253.3,356.4,425.1,492.7,206.3,351.2,395.7,409.2,328.9,450.0,507.7,335.2,380.0,623.1,581.6,439.7,45.7,72.6,52.1,63.7,93.9,247.8,175.0,211.0,161.5,295.0,268.2,298.7,99.7,161.6,182.1,115.5,157.8,235.0,254.8,192.1,86.1,123.5,103.6,76.4,169.6,350.8,294.8,232.5,242.8,434.2,443.7,271.6,183.8,308.5,329.5,219.9,104.2,171.9,154.4,201.9,168.9,209.6,230.9,141.5,320.4,679.4,607.4,495.3,380.8,701.7,630.3,414.5,375.2,570.3,586.0,467.5,177.6,306.8,270.7,379.3,trifecta
2019-12-02,唐　津,12,12.5,8.3,14.9,17.8,21.8,18.6,30.3,32.4,10.5,19.2,17.2,13.7,36.1,50.4,32.6,41.3,38.0,57.9,30.5,52.6,71.4,46.7,67.7,73.7,307.6,347.0,447.9,431.0,123.5,338.6,221.3,220.8,245.4,500.2,349.8,423.8,288.3,713.6,392.2,556.4,243.6,160.3,257.5,217.2,394.7,510.3,550.3,774.8,287.3,550.3,540.9,437.8,631.5,833.7,908.6,990.6,601.4,956.8,623.7,1031,59.1,120.4,68.5,53.2,148.0,443.9,258.5,228.1,325.1,641.1,529.5,455.1,115.4,224.3,392.8,129.4,104.1,202.7,332.8,164.5,219.2,384.5,223.5,232.3,389.2,856.3,641.1,657.8,850.5,1039,1132,1380,324.7,515.5,796.8,357.8,408.7,701.7,1103,568.9,283.5,458.4,203.3,319.7,511.3,1074,686.4,898.9,946.1,1269,949.6,1619,263.6,550.3,747.3,445.5,498.2,828.2,1395,631.5,trifecta
2019-12-02,大　村,12,11.7,11.3,24.8,28.4,13.6,8.8,16.6,24.6,13.5,10.5,15.8,19.4,44.0,34.8,32.2,45.1,81.3,79.0,61.9,89.0,76.7,79.4,149.2,142.8,195.5,384.1,590.7,590.7,218.8,421.1,510.5,422.0,660.6,955.5,867.2,861.3,757.1,1381,903.3,1267,63.6,40.5,71.2,79.8,173.0,273.8,417.0,420.1,84.9,208.8,186.7,171.6,305.9,514.9,358.3,441.7,443.8,814.8,468.1,705.2,86.2,66.7,76.5,85.2,216.7,402.4,424.2,359.5,127.3,339.3,272.0,253.1,151.8,394.0,340.6,224.8,215.6,441.3,457.4,369.5,380.4,316.7,215.1,313.8,977.0,1436,1280,1188,672.4,1354,875.4,1074,294.7,943.2,800.7,525.4,768.0,1392,1482,811.0,750.5,858.6,434.1,973.6,1078,2167,1115,2124,1387,2767,1550,2485,469.8,1078,1305,1057,1407,2374,2331,1193,trifecta
